symbol,_J,_U
02318,2.324244780879,1.574351336048
02601,2.307870012938,0.947616476336
02628,0.098579046141,-0.058484865953
01336,0.233166284312,0.663712146968
02328,2.412967596682,5.313138183688
01299,2.06337281811,-5.521302537929
00966,3.125345403839,1.007852024668
06060,1.687327200814,5.90421572096
00981,0.941379041213,1.811572502113
01347,6.68299060483,1.174182141024
00522,0.641068245301,2.116241940504
00728,0.771295489611,4.649632055017
00941,0.793923063178,16.611536463762
00762,0.949425243831,2.866980798264
00788,0.529067776451,24.41275657327
06098,1.522810062973,-14.262954450422
02202,4.788604692659,3.035998767932
00688,0.365373637365,-1.69883192357
01918,1.600922356634,3.386041577435
01113,1.974026458368,-3.801389749559
01109,2.090769038445,1.760416626303
00016,0.951139519252,-0.686179378236
03333,1.732338097945,-3.610677639147
02772,1.625389442498,-0.055288334993
00813,1.835383054324,2.771193306959
00960,44.532335616562,-11.043744517477
02020,3.277633597379,-7.749071223738
02313,0.258444689387,0.35735162718
02331,1.499293652981,-0.003993951818
01415,19.468744917129,2.113200084083
01157,9.130320442985,1.631314334338
02018,0.402700753194,-1.028888617138
00489,5.298172291879,-0.41305830641
06865,-0.150143451861,2.701603462766
02382,3.250294981356,-0.412232470301
00819,1.474809336246,1.478217297416
00968,-0.296617198649,-6.524458124544
02343,2.657703292693,-6.657701659374
01919,4.272091589836,-5.390567382802
01193,2.077077976908,1.154881469367
00003,0.809495638881,-1.37004088248
00002,0.401047657388,2.179588901317
00916,3.122532275063,242.347344016887
00270,4.228043045314,0.439852552074
01787,0.987451074414,2.084765521908
02899,4.353601961025,5.711350644117
01070,5.085873282142,3.335046709631
01169,3.430361692719,-2.78676252807
00669,0.776981932291,0.255298610035
01999,5.048285958109,-1.486851039098
06969,2.388463384198,-107.000467112499
03323,1.884328608388,-0.168103832712
00914,0.697119724808,0.936734459431
01727,20.091210244613,1.093165005029
00520,2.685307149232,-4.755466479992
01928,2.99101838429,-0.705656863003
06862,1.103776734055,0.737125438305
00027,2.355047631873,-1.538552007913
09922,0.011461612826,-0.205291238177
01088,1.205467689828,1.301173363511
02013,0.722753058385,0.54008402245
00772,1.106573255323,0.304508793411
00288,0.405741124786,0.091105134972
01610,-1.193614817122,0.093022947449
00425,2.191694695428,-3.321372748813
02238,2.3225732919,-0.310119537157
01585,1.464010757756,2.537488251084
02333,2.41823289454,9.274238657377
00175,8.711789775636,-1.043838303458
01211,4.960981700328,-0.706864479178
06881,3.820805842853,1.481918607984
06099,5.479773446929,1.839577501033
06886,-0.18315956637,-0.601037082721
06030,0.168592241574,-0.485568956921
06837,1.743905850483,-0.755859225297
03908,0.280418442431,-2.269625989573
01821,0.398344086379,-0.239234247576
00388,-0.272980776219,1.018504891261
08083,-0.719856813335,1.466606062894
03888,1.247641777781,1.777458596654
09988,0.313009109596,-0.756839003124
00700,0.314465531595,3.28506636524
00354,3.447380563249,1.220840848705
00909,1.893248348968,0.608577235624
09999,0.759696746186,-1.517986368466
09618,1.183258375425,0.746831587051
03690,0.778828026255,1.922678624078
00268,5.743507455635,4.496493183186
00857,2.017701094136,-4.306174693884
00386,2.20238194209,1.404200199164
00883,6.78169189311,-1.493595079613
00291,1.703916031526,16.237324057143
01876,1.943593102677,-6.552244879077
06186,-0.817197546268,0.722454132914
02319,0.870468586559,0.382346672388
09633,1.989278458792,-1.213216454503
01579,0.972023492951,0.161760641879
06808,0.470364129453,1.225167096208
02600,10.828788824939,1.879123924041
01378,3.512686370399,-8.580978686447
00358,6.194825715891,2.102053062418
01772,4.279315642635,2.839228333191
01099,0.465570754367,2.062391325628
00241,0.129564689204,0.416447107298
02196,0.75878625912,0.936786906047
02359,1.614632003278,3.00942670792
03759,2.942389820302,2.761875997501
01093,1.471580363351,1.077615029686
02269,5.132382560122,26.716268506584
01801,1.432628161325,0.943428351736
01177,3.23347497203,1.713139481765
09926,18.292932458831,-6.861669806408
09996,12.675225320058,59.016110450515
01302,5.588511279771,1.718638774727
00853,1.281053903908,32.325267652004
00708,6.247824540925,23.73075361179
01833,1.677531613513,1.187838661702
01066,0.698588596133,-0.351915706327
00005,5.109275286365,1.841025751931
03968,1.712809645361,4.171789567868
00011,1.647144661935,2.462722053787
02388,1.734885595717,4.954516756826
03988,1.197377907432,0.137504756239
00939,1.21496258853,0.126449840573
01288,1.120792583655,0.182672487743
01398,0.908104796678,0.169802830383
01658,3.026848012307,1.462004412256
01268,-0.312537322271,-15.877862923672
00881,0.831429169651,-0.270335464234
00992,1.396396744504,3.653960410008
00285,-0.091826042719,0.764549054557
00001,2.477038942705,-7.895196481914
00019,3.684608484276,-3.539046852467
