symbol,_J,_U
SH600237,0.346754966887,9.973333333333
SH603678,1.524865324639,97.342986425338
SZ000733,0.745513654096,-4.505304518664
SZ300476,1.53356704645,22.505466237942
SH603267,1.986629746835,-24.910333425186
SZ300726,1.538471587198,-11.156423919479
SZ300671,0.004294302891,0.011127596439
SZ300661,0.129259532361,1.532833126481
SZ002288,1.311332503113,6.664556962025
SH603005,1.116945907133,15.720019249278
SZ002156,0.892864749734,42.221582733813
SH603501,1.192697182636,3.360384864465
SZ300408,0.618648755433,0.904563835933
SH600360,0.209732360097,8.065497076023
SZ000636,0.048648648649,0.042140468227
SH600183,-0.830795262267,-20.893617021278
SH605111,0.871767534232,25.187466968667
SZ300373,-5.31265060241,26.957641921397
SZ300666,0.255195911414,-2.544733861835
SZ300782,1.38353458812,109.056647398848
SZ002049,-0.747789869676,-0.0
SH600584,1.17813559322,8.059130434783
SH600460,-1.449595687332,-0.0
SZ002409,0.791741025109,8.083474576271
SZ002222,1.168578553616,7.273170731707
SZ300346,2.814545454545,-1.947169811321
SZ002138,1.564755838641,-0.0
SH603986,0.868910146908,0.0
SZ300623,-0.729993136582,-0.0
SH600563,-3.845320197044,-26.159009227781
SH600171,0.912273641851,6.944857768053
SH603160,-2.907454017425,0.0
SZ002938,-0.223622047244,1.622857142857
SZ300223,-7.061859979102,209.881987577657
SH605358,-1.804222750066,14.664056844081
SZ300327,0.217165149545,0.0
SZ300903,1.782516556291,-34.215254237288
SZ002371,1.628446389497,2.080833408496
SZ300046,-0.265720081136,10.274509803922
SZ002463,-0.67856071964,-12.232432432433
SZ002916,-3.795462686567,-1525.775999999654
SH603290,-0.496652254478,-27.947748008689
SZ002384,-0.090820471162,2.014414414414
SZ002185,1.501545253863,0.0
SZ003026,,
SZ300894,,
SZ002705,0.328445820433,0.0
SH603486,2.071100164204,30.616329532917
SZ002050,-1.159189580318,-6.399467376831
SZ000921,0.247884416925,3.157064622125
SZ300911,,
SZ000333,-0.90857940014,-7.081485955905
SZ002508,-0.979020372778,-20.595136778116
SH600690,-6.022975517891,19.741975308642
SZ000521,-0.834065934066,29.26265060241
SZ002759,1.119851301115,22.735094339623
SZ000651,-0.50012180268,-6.824376731302
SZ002668,0.691542288557,3.309523809524
SH601319,-0.633333333333,-11.4
SZ000987,-0.899678456592,0.0
SH601318,-0.339928057554,-0.0
SH601628,-15.799999999999,16.416224648986
SZ002647,-11.292810457516,254.4
SH601336,-5.808620689655,-20.574045801527
SH601601,-6.542238267148,14.250589777195
SZ002191,0.133512064343,0.749498327759
SH603979,-1.724812030075,8.974083129584
SH601808,3.562077922078,22.856666666667
SZ002607,1.935779816514,7.535714285714
SZ300364,0.143959731544,3.730434782609
SZ300251,1.012669683258,0.0
