symbol,_J,_U
SH605111,0.534320284698,33.467104645706
SZ300613,-0.700323101777,24.37217078954
SZ300327,-1.557762237762,9.467308522197
SH603501,-0.441838074398,-26.919595515101
SH605358,0.444947994056,73.674975720297
SH603290,1.592977225673,272.331445603574
SZ002409,5.713663366337,25.436033057851
SZ002371,1.497721518987,24.44617041301
SH603005,1.306287192755,173.597707736391
SZ300053,-1.490526315789,12.767213114754
SH600460,4.275630252101,289.437125748506
SZ002156,0.410173410405,133.049999999997
SZ300408,-0.701689655172,31.523639886579
SZ300623,0.303959296947,70.789228007181
SZ300223,0.524640657084,72.849173553719
SZ300458,8.094468085106,3090.960446442501
SZ300782,-3.742243436754,183.901234567914
SZ002138,-2.221067615658,2.6332232852
SH600584,0.58332361516,25.471674092935
SZ300373,0.360288065844,57.764948453609
SH603986,1.191961581086,122.172499003586
SZ002049,0.331492146597,43.974777244688
SZ000733,0.893793103448,-125.378392780406
SZ300661,-0.0,-0.894078419292
SH600183,0.0,23.353009068425
SZ002185,1.03649122807,99.155244755243
SZ003026,,
SZ002938,3.57489539749,145.306122448978
SZ002916,1.693504920515,111.80941274469
SZ300726,0.564144696505,31.671296019156
SH603160,0.0,29.088368533823
SZ000636,0.507941787942,23.067980295567
SH600563,0.296197771588,13.606525911708
SZ002463,1.269310344828,107.064892524359
SZ002384,0.757788944724,84.560747663552
SH600690,4.497777777778,-12.410151918166
SZ002050,6.355339805825,-34.704167249609
SZ002508,0.813161290323,345.956080203795
SZ000651,1.173360995851,-86.222770327297
SH603486,-1.296744471744,43.611786606308
SZ002705,-1.082036199095,-298.668987422105
SZ000333,0.567688172043,-123.085888112332
SZ002959,0.0,35.457243460765
SZ002759,-48.719999999999,-80.760346710665
SZ002242,10.916949152542,-35.370708043287
SZ002668,-2.294405594406,0.0
SZ300894,,
SZ300911,-1.633438485804,18.46484139777
SZ000521,0.0,92.267469879518
SH603366,2.5275,-5.609300917986
SZ002677,-3.182482758621,45.700144927536
SZ000987,0.0,-3.238044596913
SH601601,6.57197080292,-37.430353244197
SH601318,1.931675675676,34.361538461538
SH601336,0.395812964931,64.705320304018
SZ002647,1.328076923077,57.248691099477
SH601628,0.278833333333,30.397404371585
SZ003003,-2.419047619048,4.537902876585
SZ002831,-0.68,83.506512142065
SZ002191,-0.886046511628,0.0
SZ000812,-1.964,25.182041851617
SH600583,-1.492,-11.504055282779
SH601808,-0.808943089431,10.253875207219
SH601949,-1.074230769231,7.966793224299
SZ300133,-2.170693069307,-38.198333505634
SH600977,-0.756842105263,12.366819055191
SZ002739,-0.566175115207,40.460619940006
SZ300251,-9.79,-133.064755480585
SZ300418,0.0,-0.706379375887
SH603533,-1.374391534392,-10.809245718262
SH603444,-0.604284206824,23.166491962401
SZ002027,-0.81652173913,7.744133738602
SZ002131,0.308571428571,-30.097324414715
SZ002425,-1.378360655738,9.767784366577
SZ002174,0.0,14.825880114177
SZ002607,-1.463033175355,28.355646081147
SZ002400,0.753846153846,11.909722222222
SZ002555,0.120376647834,4.46709021601
SZ300459,-3.387586206897,2.57831352575
SZ300010,0.0,5.81348973607
SZ300182,4.906666666667,53.853658536586
SZ300315,-14.472,352.810126582265
SZ300058,0.824242424242,-0.0
SZ002624,0.230331950207,10.262352941177
SZ002602,0.554,25.438775510204
SH600576,-1.39652173913,198.692426303856
SH601222,0.0,18.860813704497
SZ003035,,
SZ000155,-1.540483516484,-137.543504330446
SZ000591,0.457922077922,51.916564417178
SZ002015,-1.853968253968,-29.299541554015
SH600900,-0.0,511.330947591052
SZ001896,1.180484429066,80.747928994083
SH601908,0.566678383128,55.196576319543
SZ000690,0.082063492063,2.040789473684
SH601016,0.061886792453,3.611009174312
SZ300443,-2.432307692308,-7.346514935989
SZ300124,-1.332510024058,8.303011374089
SZ002610,7.010526315789,1405.999999999944
SZ002196,8.085517241379,125.202536531565
SZ300750,-20.544593639576,-9.749847109333
SH600580,0.825245901639,57.273053892216
SH601615,-1.040924855491,-10.479945826712
SZ002202,0.586064516129,7.458128078818
SZ002506,0.0,27.670588235294
SZ300593,-2.078725099602,-13.669704895511
SH600406,-1.820561797753,-1138.177141598654
SZ002184,-1.576131147541,3.685706086388
SZ002074,1.471304347826,11.593803394016
SH601727,-0.4,3.71962168898
SZ300933,,
SH600379,-1.753333333333,-6.126933693185
SH601877,0.369846153846,12.821333333333
SZ300316,-1.152324324324,3194.910728972606
SH600438,-3.239425837321,-58.936706510028
SH603195,1.06919493257,-33.810521278705
SH603218,-0.394110032362,-23.639540092579
SH603606,0.129180327869,0.941082802548
SZ002617,0.410817610063,152.201941747573
SH603063,1.008990825688,-554.792577038759
SH600885,-1.437555178268,22.355901904183
SH603806,-0.987656552615,-597.954313498456
SZ002129,0.272154115587,15.181172291297
SH603659,1.591489361702,-175.55102040816
SZ002249,-1.037037037037,-13.015075376884
SH600732,0.272289156627,27.393939393939
SZ300751,0.0,6.009550561798
SZ300118,0.0,18.861642675699
SH600089,-1.971050583658,-85.150823227842
SZ300001,0.0,-1.254194079467
SZ002028,-9.833333333333,-1.680947331212
SH600875,-2.361052631579,-25.861240505056
SH600151,1.420266666667,-18.206689372655
SH601012,-4.654222222222,-75.731003999997
SH603025,0.0,12.077849860982
SH603185,-4.624576271186,-16.797567153168
SZ300274,-1.880806142035,47.240120730541
SZ300724,0.0,8.42728606357
SZ300014,-2.280410958904,-91.812211160949
SZ300763,-2.241939032055,67.898942463612
SZ002459,2.81226993865,64.057568389059
SZ002801,0.289195402299,-11.531666666666
SH601218,-22.293333333333,-20.914815689981
SH600745,17.391570247934,56.060739260739
SZ300131,4.081632653061,51.020408163265
SZ300207,0.96,20.928035800676
SZ002402,-0.635727002967,7.129508112549
SZ002782,-2.021764705882,25.604325516218
SZ000049,-0.39744510978,16.359684561594
SZ300136,0.0,56.40291970803
SH601231,1.605059288538,-6.049780306941
SZ002415,2.552700729927,-42.925212791311
SH601138,0.0,29.003571428571
SZ002139,-2.051717171717,274.97715381932
SZ002236,0.136933333333,-2.364316546763
SZ300433,0.0,49.360278745644
SZ002475,0.633573141487,113.913767019667
SZ300083,-0.626582278481,17.052696078431
SZ002241,0.35874015748,32.235849056604
SZ300115,0.0,45.728224023581
SZ002600,0.359328358209,260.576470588232
SH600773,-1.04380952381,-8.091697787992
SH600383,6.331764705882,-85.907363267411
SH600048,1.345245901639,66.535135135136
SZ000961,-0.0,76.380552414797
SH601155,-0.455353982301,-23.345758299548
SZ002146,-3.6,107.368421052631
SZ000002,7.387368421053,328.685172124252
SH600515,-1.167218045113,6.321827489916
SZ000069,-0.13023255814,-2.381108253449
SZ000667,0.0,0.0
SZ000656,-0.188888888889,-1.451503759399
SZ000615,-0.850526315789,36.76160755872
SH600185,-0.285,-1.120403204032
SZ000718,0.941025641026,-10.21301085452
SZ002305,-4.023529411765,5.12157635468
SH600223,-2.42025974026,14.034947761194
SH603129,12.072367972743,97.696421598109
SH601766,1.010810810811,32.707643067469
SH689009,-2.072354312354,-127.606504823291
SH600177,-0.424590163934,3.089622436801
SZ002612,-0.45,2.391864784424
SZ300888,-11.016603773585,46.480650600188
SH605055,,
SZ300474,-1.08,-7.568069744397
SH600893,0.778658892128,76.747126436782
SH600760,0.726363636364,162.088802083334
SZ000547,0.0,24.034426229508
