symbol,_J,_U
SZ300936,,
SZ002484,40.289999999999,-15.403584229391
SZ300613,-1.814175,46.517307692307
SZ300903,0.944040920716,0.0
SH603005,-0.0,-1.439338367494
SH600601,5.35,15.970149253732
SZ300408,-0.438336798337,-3.175301204819
SH603678,0.007378507871,0.0
SH600563,0.252352941176,41.824512534818
SZ300782,0.804671474359,-35.192407096445
SZ002288,0.0,-9.952877697842
SZ002156,-0.60752688172,-1.41959798995
SZ003026,,
SZ002138,-1.892255639098,3.25786407767
SZ300346,0.0,30.232704402516
SZ002384,0.0,41.534838709678
SZ002185,-137.640000000001,-0.725949367089
SH603986,0.0,2.96623853211
SZ300327,-2.303181818182,15.818926829268
SH603290,0.550368597415,78.367736438513
SZ002049,0.0,78.874423592494
SH603267,0.262826086957,-1.429467939973
SH600584,0.624817518248,-0.982778415614
SZ002371,-2.793768115942,-38.335699489021
SZ002916,0.0,0.911313092245
SH603501,-0.0,-3.097777777778
SH600460,0.0,22.777718832891
SZ300726,0.076651982379,-5.322537112011
SZ300623,2.220631578947,170.390769230766
SH603160,0.446098418278,26.918582791034
SZ300373,0.084186046512,8.337811900192
SH603068,0.0,11.876001281641
SH605358,0.0,56.935552193646
SZ000636,0.674634146341,-43.55905511811
SZ002938,0.0,0.0
SZ002409,0.0,-18.514914425428
SZ300671,0.0,0.645059749344
SZ300661,58.14736196319,-6.917757827896
SZ000733,-2.571895910781,69.94705882353
SH600360,0.0,4.767317939609
SZ002463,0.0,0.0
SH600183,0.877386363636,3.577297297297
SZ300894,,
SZ002050,0.0,26.113043478261
SZ002677,-3.001967213115,8.557009345794
SH603486,-0.0,-889.605882353154
SZ002705,-0.0,-4.365252854812
SZ002508,1.112612137203,1.93875862069
SZ000333,0.38994011976,1.036942675159
SZ000651,0.0,35.310058403634
SH600690,-42.060000000001,-36.573913043478
SZ002668,-2.08099378882,7.614545454545
SZ002759,-3.854285714286,-4.371759259259
SH603366,0.056585365854,0.161559888579
SZ002959,0.0,0.084324020251
SH601601,0.170361445783,0.262337662338
SH601628,0.389230769231,8.545426114152
SH601336,0.37608040201,0.868213457077
SH601318,0.34916,0.88038325769
SH601319,0.0,27.1875
SZ002647,0.0,42.285714285714
SZ000987,2.777777777778,-4.642857142857
SZ002701,3.1272,-15.329411764707
SZ000812,-7.424,15.011764705882
SZ002735,0.250160771704,-10.164824120602
SH603058,-1.577590361446,-13.226262626262
SH601808,-0.29188976378,-1.519262295082
SH600576,-0.904390243902,0.908823529412
SZ300364,-0.638431372549,-45.859154929578
SZ002131,-0.788571428571,0.645614035088
SZ002739,-1.326458923513,1.302838063439
SZ002803,-2.98,15.726536731634
SZ300280,-1.012828685259,-47.966037735849
SZ002027,-0.345095541401,-3.48424437299
SH603533,-1.715009041591,9.15090698572
SZ300251,-1.339322033898,inf
SZ002607,-1.524372230428,0.0
SH603444,0.930360923965,-4.532122135615
SZ002602,1.333913043478,195.236363636378
SZ002555,1.187294117647,4.97449168207
SH600977,0.169090909091,-0.043055555556
SZ002624,0.791575562701,0.0
SZ300058,-1.08375,3.096428571429
SZ300133,-1.7825,3.33567251462
SZ300418,-1.18425974026,10.064900662252
SZ002425,10.493333333333,16.568421052631
SZ300182,0.0,7.112307692308
SZ300315,-1.84,0.0
SZ300010,2.903333333333,15.370588235294
SH603258,-1.921153846154,2.797666277713
SZ300459,-1.069811320755,11.8125
SZ300343,-2.83,62.888888888888
SZ002400,0.224842105263,3.516049382716
SZ002174,0.7388,73.88
SH601016,-0.92,-4.025
SH600509,0.218181818182,-8.524590163934
SH600674,-1.626666666667,2.637837837838
SZ000690,-2.438918918919,8.700826446281
SH601985,-0.654545454545,23.999999999999
SZ000027,-0.941818181818,-7.4
SZ000591,0.180617283951,32.969014084507
SH601908,0.0,30.743891402715
SH600900,-0.598518518519,0.359111111111
SZ000767,0.0,68.425196850394
SZ000862,2.742105263158,-24.809523809524
SZ001896,0.0,25.376785714286
SH600011,0.0,6.556291390728
SZ000155,-1.350541082164,74.761331220285
SH601619,6.693333333333,3.298562628337
SH601222,0.115220125786,11.061132075472
SZ300933,,
SZ300913,,
SZ300443,-2.342018348624,4.141914548405
SZ300932,,
SZ300393,0.314054054054,217.565957446814
SH603659,0.0,128.113136729222
SZ002074,0.026682808717,-11.02
SZ300477,0.546788990826,60.463768115943
SH601877,0.246117647059,101.430303030322
SZ300316,-0.0,-4862.399999999816
SH600580,0.0,41.238791732909
SH601615,-5.536578947368,37.287934560327
SH603063,0.0,24.323535911602
SH603416,-2.779986291981,16.80546923555
SH603806,-2.307411764706,36.162798264642
SZ300763,-2.031365820178,27.347655347655
SH603218,-0.0,-1186.656000000068
SH600885,0.258333333333,-6.795407098121
SZ002028,-1.5564,42.064864864865
SH600406,-0.735813953488,31.12131147541
SZ300124,-1.043824701195,-89.381663113005
SZ002531,22.86,609.599999999797
SZ300750,0.0,-0.0
SH603606,-3.366086956522,3.02421875
SZ300693,-1.190625,6.259470468432
SZ002617,0.0,29.548474576271
SH603195,0.0,0.0
SZ300001,-1.842547770701,47.31214953271
SH601727,0.394736842105,-15.0
SZ300593,-3.811612903226,29.977167019027
SH600875,-2.041912350598,2.945517241379
SH601218,-6.72,19.911111111111
SZ002129,-2.552666666667,-8.508888888889
SH601012,-9.303512195122,40.56188855806
SH603185,-1.28180625,12.051062579571
SZ002202,0.335384615385,-784.799999999876
SH600089,-1.648,24.614235705951
SZ300376,0.0,38.473846153846
SZ002249,0.218461538462,-4.013043478261
SZ002459,0.157130801688,7.611949685535
SZ300208,0.254607218684,22.725364431487
SZ002506,0.132142857143,-2.176470588235
SH603025,0.264195121951,-12.46817447496
SH600877,-2.062793296089,21.771226415094
SZ300724,0.043294117647,1.770446735395
SZ300014,-3.793525557012,54.102056074766
SH600416,0.0,18.543113284434
SZ300068,0.252934782609,30.208519269777
SH600438,-8.203333333333,11.53732419762
SH600869,0.968571428571,-52.917073170732
SZ300751,1.088506414458,-0.0
SZ300274,-2.523978065803,51.056470588235
SZ300118,0.185084745763,19.945205479452
SZ300083,-1.385454545455,40.187671232876
SZ002402,-2.415619047619,5.351054852321
SZ003028,,
SZ002850,2.688079470199,84.643888354188
SZ000049,-0.0,-31.943092298648
SZ002782,-1.550476190476,1.050322580645
SH601231,0.0,2.261348528015
SZ002139,-3.10314893617,4.512623762376
SZ002600,0.0,16.894682675815
SZ002859,-2.263369565217,3.162186788155
SZ002241,0.0,0.272507788162
SZ002236,-0.658203125,0.0
SZ002925,-1.522358490566,118.338000000003
SZ300433,0.0,-0.285090909091
SZ300115,0.0,0.831513647643
SZ002351,0.0,2.523076923077
SZ002475,0.0,0.762974810076
SZ300207,0.231774530271,-117.897345132744
SZ300136,0.368996960486,0.0
SZ002415,-1.949662162162,0.0
SH601138,5.24,-0.0
SH600745,0.0,-0.0
SH600223,-1.502826086957,7.887693561532
SH601155,-1.680666666667,0.0
SZ000918,-2.463448275862,9.043037974684
SZ000718,-0.158823529412,-0.195652173913
SH600185,-0.270810810811,-0.405668016194
SZ000069,0.35,-5.333333333333
SH600383,0.0,1.114232209738
SZ000615,-2.84,-120.374311926605
SH600773,-2.678260869565,-6.16
SH600048,0.0,1.628682170543
SZ000002,-1.8325,-0.455279503106
SH600515,-1.335081967213,2.3859375
SH600325,-1.792857142857,-3.861538461538
SZ000667,0.0,23.652380952381
SZ001914,0.274285714286,0.927162977867
SZ300923,,
SZ300906,-3.137365119197,-8.718549511855
SH689009,-2.739893617021,20.528455284553
SH601766,-1.064318181818,-0.0
SH603129,0.0,-1.436449428982
SZ300918,,
SZ002612,0.373333333333,197.866666666679
SZ002291,-0.846315789474,13.4
SH601718,0.102916666667,0.567816091954
SZ300888,-0.369628008753,166.269329529242
SZ300922,,
SZ300900,1.66264255911,52.497365119197
SZ300101,0.0,-10.42962962963
SH600760,0.162934973638,14.619185282523
SZ002025,0.225,18.805970149254
SZ002013,0.05802955665,0.0
SZ000768,0.294569536424,26.456505576208
SH600038,0.0,19.525256673511
SH600893,0.0,-0.16005859375
SH600316,0.0,26.414716075713
SZ300581,0.389519890261,24.461737257717
SZ000738,0.0,26.594594594594
SH600862,-0.0,-0.257639524245
SH600685,0.0,0.550803858521
SH600879,0.0,21.12422907489
SZ300775,0.360401891253,38.203460620525
SH601989,0.0,14.315789473685
SZ002389,0.0,37.770804369414
SH600372,0.0,19.18024691358
SH600765,0.271901639344,43.75703517588
SH600118,0.0,0.007644110276
SZ002179,0.0,0.900093196645
SH600967,0.0,0.0
SZ300034,0.234,61.66875
SZ300474,2.101428571429,4.988608695652
SZ002151,0.0,10.511655239961
SH600150,0.0,0.565441176471
SZ000547,0.205797101449,28.217111315547
SH601872,0.0,9.948909657321
SH601919,0.0,3.518506998445
SH601866,1.771764705882,18.254545454545
SH600428,2.39,-37.958823529412
SZ000557,2.346666666667,-0.0
SH600282,-1.748571428571,-6.181818181818
SZ002756,0.0,0.002650762094
SH600399,0.0,5.761194029851
SH600010,0.0,-2.066666666667
SH600019,-0.9475,8.788405797102
SZ002075,0.0,0.427699530516
SZ002318,-1.104651162791,6.291390728477
SZ000932,-0.679310344828,0.0
SZ300939,,
SZ002876,-2.516603773585,15.987328767123
SZ002387,0.0,0.583258594918
SZ000050,-2.626077348066,-88.022222222253
SH600707,-1.127179487179,20.317647058824
SZ300582,-2.64331797235,0.0
SZ300323,-3.740377358491,17.052903225806
SZ000100,-0.0,-0.0
SZ002841,-1.316545012165,7.868637905962
SZ300088,0.0,1.400388349515
SH600703,-0.0,-0.0
SZ000725,-0.0,-0.0
SZ002745,-5.432258064516,8.770833333333
SZ300296,1.720833333333,68.833333333335
SZ002456,0.0,20.038485158649
SZ000413,0.0,15.4
SH603588,-0.003939393939,-0.217529880478
SZ300355,-2.93,-34.183333333333
SZ300152,-1.582857142857,22.487084870849
SH601058,-1.978260869565,7.109375
SH600143,-1.967702479339,3.568525179856
SH601233,-0.0,-2.040812182741
SZ002493,-2.228063781321,46.856047904192
SZ002984,-2.093008045679,1.168239895698
SZ000703,-0.0,-0.0
SH600346,-0.0,-190.946062052505
SZ300221,-0.0,-1.087209302326
SZ300777,0.0,0.765485362096
SH601966,-0.565869218501,8.959595959596
SH600063,-1.497931034483,1.880519480519
SZ000301,-0.486476190476,-0.0
SZ300699,0.0,31.663168516649
SZ002263,-0.0,-3.807843137255
SH600309,-1.86642217484,6.701515847496
SZ300196,-0.716009501188,0.688690884167
SH600230,-0.813333333333,-1.700804289544
SH600176,-1.156704545455,inf
SH603026,-1.721788732394,3.234689422504
SZ002064,-1.749322709163,6.94746835443
SZ002080,-0.0,-33.177692307692
SZ002408,-0.0,-9.702255639098
SZ002430,-4.719633027523,227.473469387757
SH603916,-0.753962264151,4.137869822485
SH605155,,
SH603378,-1.459079497908,3.224410540915
SZ002810,-2.277708465945,46.390838375108
SZ300243,-2.245544554455,14.086956521739
SZ002258,-1.648,1.784251968504
SH600486,-0.47855183763,138.476190476217
SH600844,-1.551111111111,18.156069364162
SZ002601,-0.414103896104,-0.0
SH600426,-0.33780952381,-0.644909090909
SZ300019,-10.935,-25.030042918455
SZ300035,2.904827586207,5.074698795181
SZ002054,-3.493652694611,136.74375
SH603599,-2.254824120603,21.83503649635
SH600141,-2.292,78.446428571427
SZ002539,-2.936,2.594949494949
SH600315,-1.79673151751,21.564973730298
SZ002812,0.156318242344,0.0
SH600096,-1.753902439024,21.497757847534
SZ300073,0.0,22.277104874446
SH600352,-0.0,-0.616525423729
SH600160,-1.069333333333,12.308872901679
SZ300769,0.0,-3.089262613195
SZ002683,0.0,18.462639821029
SZ300037,0.0,0.0
SZ002643,-4.778333333333,-19.421612903226
SZ003022,,
SZ300054,-0.774121863799,-0.0
SH603010,-1.897799274486,28.556768558952
SH600596,0.0,-2.745027124774
SZ300225,-2.607100175747,23.193245778612
SZ300169,-2.5725,24.189873417722
SZ002709,0.0,11.244238263129
SH603605,0.143330821402,8.103469263543
SZ002312,-1.3096875,23.636876355748
SZ000902,-1.427330677291,18.155067567568
SZ002497,0.0,-0.091036414566
SZ300082,0.733056994819,2.549189189189
SZ000830,0.0,0.892544378698
SZ300568,0.0,21.200747065101
SZ002407,-1.310849056604,-1170.105263157923
SZ300409,0.72,-9.529411764706
SZ002145,-1.799101123596,1.037046632124
SZ000691,-4.767804878049,24.974216027875
SZ002294,-0.413234501348,6.519206236712
SZ300006,-0.0,-10.663594470046
SZ300558,-0.0,-18.761681087762
SZ300725,-0.506283099052,-1954.695145630372
SZ002422,-0.012,0.008583690987
SH600521,0.0,2.247163120567
SZ000963,-0.0,-3.101117318436
SZ002399,-1.62450867052,2.081777777778
SZ000739,0.0,-2.320962199313
SZ002821,0.0,-7.31477955178
SZ000513,0.0,11.495450145208
SZ002001,0.0,-1.512177121771
SH600079,0.147016706444,0.836956521739
SH600380,0.0,23.25390070922
SH603456,-0.658884758364,3.916906077348
SZ002019,1.15136,18.451282051281
SH600276,0.0,31.165430861723
SH603520,0.0,-2.688121497017
SZ002002,-0.0,-1.277777777778
SZ300927,,
SH600075,-2.786341463415,11.2
SZ002648,-1.443535714286,2.394135939582
SH600989,-1.851124260355,25.665998176846
SZ002092,-0.489490196078,9.906349206349
SZ002221,-1.965988023952,1.880412371134
SH601216,-0.722222222222,11.504424778761
