symbol,_J,_U
SH600563,-10.776082333558,1.008585036929
SH605358,-4.244090697209,-0.658634156666
SZ002288,-7.629866352293,0.639536459217
SH603678,-14.378369361209,0.737362384669
SZ300408,-16.432618364803,2.025348578666
SZ000733,-13.940144090294,1.297502854723
SH605111,1.519404824492,0.435328020181
SZ002049,-11.187517660842,1.24903518886
SH603160,1.784853274069,2.306932846981
SH600183,4.20142367104,-1.560079684637
SZ002138,6.1388068232,1.715501309286
SH600584,0.160327499441,-1.596601454607
SZ300726,-2.907460845844,1.497160518997
SZ002156,2.048717283891,1.543328612955
SH603501,-3.261719642183,-0.107462602191
SH600460,-3.043472563163,0.771353216594
SH603068,-18.478710726611,-0.441050605491
SZ300373,0.486879359211,-3.037865348439
SZ300623,1.426601201277,0.794304344497
SH603005,0.0,2.493338602621
SZ002409,9.329972128019,0.691495666411
SZ300782,-0.49915156961,5.772298357749
SZ300223,4.248512005013,0.612000217642
SZ002916,13.261381733378,0.410730087061
SH600360,12.193101779217,2.451119114889
SZ002636,-3.861267630357,1.030796977561
SZ002079,5.698220553763,-7.808856620421
SZ300458,9.348894876598,0.291995014203
SZ002463,0.0,3.863285848906
SZ300346,-8.441235855893,3.875346979104
SZ002384,0.794145434327,-9.4112015266
SH603986,1.412688688827,1.656109659844
SZ300046,1.324027134759,-11.38676999632
SZ002185,1.641506175956,2.304928354369
SZ300661,0.970435170259,0.973612493976
SZ300327,1.922791856989,1.332911634459
SZ002371,-9.257222482723,0.37794668528
SH600198,11.367860449103,0.358897152069
SH603290,-2.17183429679,-0.087311088816
SZ300903,,
SZ002938,0.818944629989,-13.504035396733
SZ000636,14.77735745664,39.861827784518
SZ002759,-3.611517381068,4.656800797495
SZ002050,-19.8835296055,0.753497383217
SH603486,-1.37028175525,0.839587429046
SZ000521,-11.34876622636,1.411822711763
SZ000651,2.328442035453,8.020615161585
SH600690,-21.186537540436,0.930625107742
SZ000333,-0.0,1.052762761079
SH600336,-1.391131640162,4.980860442788
SZ002242,15.436148683066,-0.487524407321
SZ003023,,
SH601956,,
SZ002647,3.771923247952,2.662840639065
SZ000958,-32.945841413348,0.936842274213
SZ000987,0.558354790857,-33.45173552781
SH601319,0.514049063875,1.260414917985
SH601336,0.736032702348,1.059238244532
SH601318,0.395579967019,1.483437318934
SH601601,0.0,1.067055995055
SH601628,0.801989500495,1.999228517461
SZ000659,-23.862199971152,0.925143368785
SZ000812,-1.897639635429,-0.942459005598
SZ000676,97.381381381381,4.70885693457
SH600381,-8.205166369472,2.920395680484
SZ002174,11.439206763756,3.40775211195
SZ002555,-4.043420137961,-0.704615924926
SZ300251,0.472150518495,1.596390600436
SZ002624,-49.430009915382,-1.183674293807
SH603444,-2.395512910241,-1.488334494664
SZ300315,0.775082862963,3.42045544699
SZ002739,2.982337509728,1.747520427381
SZ300418,1.304360308984,1.709897383918
